,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.5388143658638,2.662750482559204,-5.378786563873291,-5.105140686035156,-6.8306355476379395,-4.4588704109191895,-9.087697982788086,-5.941932201385498,-4.90541934967041,-9.994110107421875,17.730867385864258,-6.689713954925537,-1.3198630809783936,-7.291751384735107,-6.532315254211426,2.077385187149048,-1.2444747686386108,6.383491039276123,-4.977096080780029,-7.854588508605957,-9.170186996459961,7.873525619506836,-11.515795707702637,6.435515403747559,-1.1446707248687744,-3.8343665599823,-2.5251541137695312,-5.466772556304932,-2.3556671142578125,-0.32837584614753723,0.7988730072975159,10.95754337310791,17.815969467163086,3.040827989578247,-8.317959785461426,-11.72857666015625,10.493934631347656,8.352442741394043,-9.500375747680664,12.464066505432129,12.822525024414062,-7.0484490394592285,3.905369758605957,-7.037360668182373,-3.896026372909546,-11.108160018920898,-8.088932037353516,1.161982774734497,15.08907699584961,6.692789077758789,4.750164985656738,5.930060386657715,-4.244585037231445,0.6963147521018982,4.5435404777526855,9.663702011108398,-4.115914344787598,-5.543940544128418,7.723944664001465,0.43718892335891724,-3.7254371643066406,-0.13297809660434723,9.921479225158691,3.1229100227355957,2.944065809249878,-7.068620681762695,-0.2629373073577881,16.295108795166016,-4.16985559463501,13.185023307800293,0.16236154735088348,-10.101990699768066,7.640039443969727,1.1538194417953491,-9.29919147491455,-3.764110565185547,3.4092040061950684,6.457430839538574,1.1932814121246338,-15.304197311401367,15.119014739990234,5.989769458770752,4.815306663513184,-9.069618225097656,-17.301136016845703,15.221442222595215,4.3676581382751465,22.59344482421875,2.180077314376831,3.405673027038574,13.43350601196289,8.555071830749512,-3.5823638439178467,-11.241010665893555,8.714183807373047,-19.749555587768555,3.277921438217163,15.878228187561035,-8.62924575805664,-5.282403469085693
11,0.019231721758842468,5.57164192199707,-5.084624290466309,-3.024167537689209,-4.848943710327148,-4.304335594177246,-5.668385982513428,-5.193969249725342,-3.446986436843872,-8.860426902770996,11.880969047546387,-6.583749294281006,-0.8561963438987732,-7.743243217468262,-5.503102779388428,3.8160347938537598,-4.943781852722168,6.605625629425049,-2.6359829902648926,-8.185750007629395,-5.769680976867676,7.692197799682617,-7.8187408447265625,3.0231399536132812,0.3800702393054962,-3.805885076522827,1.1945812702178955,-2.083618402481079,-1.1019412279129028,-0.5508606433868408,0.12727099657058716,9.959293365478516,15.848289489746094,4.406729221343994,-3.7849342823028564,-3.6864075660705566,9.17973804473877,10.243402481079102,-4.628728866577148,12.043994903564453,9.48771858215332,-9.383827209472656,2.1126949787139893,-7.713708400726318,-0.5170483589172363,-9.869749069213867,-9.561690330505371,1.9931589365005493,11.884230613708496,7.571674346923828,1.0088448524475098,5.932722568511963,-2.064845323562622,-0.20390114188194275,5.86903190612793,7.924631595611572,0.9058852195739746,-4.641012668609619,6.716085910797119,-2.971083164215088,-6.383111953735352,-0.4489036798477173,7.108604431152344,1.875369906425476,3.653475522994995,-6.956200122833252,-2.4196419715881348,16.569263458251953,-1.5020160675048828,11.94973373413086,-0.3422168493270874,-6.179357528686523,6.178684711456299,0.4969232380390167,-9.880388259887695,-3.6810107231140137,1.716132640838623,4.6332502365112305,5.6021199226379395,-14.030939102172852,13.21375560760498,7.8171916007995605,3.9563968181610107,-5.497638702392578,-11.295348167419434,9.983956336975098,0.7708166837692261,18.623762130737305,3.7993831634521484,-1.729649305343628,11.825772285461426,6.762651443481445,-5.6184611320495605,-8.469025611877441,7.305060863494873,-18.18137550354004,5.736008167266846,18.187406539916992,-6.982150077819824,-3.991421937942505
12,0.14847798645496368,5.484792709350586,-5.127031326293945,-2.8573966026306152,-4.962186813354492,-4.478025436401367,-5.649258613586426,-5.251163482666016,-3.5765204429626465,-8.791509628295898,11.753691673278809,-6.552236080169678,-0.7493808269500732,-7.673178195953369,-5.552776336669922,3.9031574726104736,-4.7576069831848145,6.541534423828125,-2.9005095958709717,-8.339648246765137,-5.555928707122803,7.692693710327148,-7.835707187652588,2.9742074012756348,0.4222014844417572,-3.693378448486328,1.2697545289993286,-1.8946750164031982,-1.2642878293991089,-0.5949724912643433,-0.027248896658420563,10.20401668548584,15.66993522644043,4.501319885253906,-3.639202356338501,-3.783698558807373,9.181455612182617,10.110342025756836,-4.601844787597656,12.04058837890625,9.534363746643066,-9.550644874572754,2.036695957183838,-7.539529800415039,-0.8430404663085938,-9.997038841247559,-9.6515474319458,2.0794575214385986,11.985966682434082,7.607505798339844,0.7552777528762817,5.858206748962402,-2.234311580657959,-0.28771284222602844,5.831944942474365,7.743801116943359,0.9685677886009216,-4.747171878814697,6.812215805053711,-3.1168432235717773,-6.198805332183838,-0.642596423625946,7.160270690917969,1.7766464948654175,3.878641366958618,-6.9866437911987305,-2.460822820663452,16.661643981933594,-1.6366416215896606,12.099430084228516,-0.4442567527294159,-6.060380458831787,6.105701446533203,0.6037235260009766,-10.014213562011719,-3.692253828048706,1.651648759841919,4.460484981536865,5.772948265075684,-14.028348922729492,13.349321365356445,7.842618942260742,3.875159502029419,-5.552803993225098,-11.069173812866211,9.915414810180664,0.7983670830726624,18.754268646240234,3.9775466918945312,-1.6341432332992554,11.926658630371094,6.535943031311035,-5.396209716796875,-8.468863487243652,7.033768177032471,-18.25740623474121,5.568883419036865,18.28120994567871,-7.028719902038574,-4.1111016273498535
13,0.3384946584701538,0.3023229241371155,-2.96946382522583,-0.865938663482666,-10.748204231262207,-2.44050931930542,-4.390228748321533,-6.84074592590332,-2.5677993297576904,-8.746808052062988,13.636353492736816,-8.145391464233398,-0.9615713953971863,-5.68329381942749,-3.640620231628418,0.6975879073143005,1.0147072076797485,8.060131072998047,-2.700579881668091,-0.3091612458229065,-5.382303237915039,3.6823694705963135,-4.321776866912842,1.4558165073394775,3.758829116821289,-1.2252774238586426,-2.4401438236236572,-5.332395076751709,1.8370516300201416,0.12270419299602509,1.3631141185760498,3.645188808441162,11.184144973754883,3.7017908096313477,-6.011179447174072,-6.711104393005371,6.511824131011963,8.041991233825684,-6.4100542068481445,9.635014533996582,5.755610942840576,-6.930883884429932,-1.054770588874817,-4.477702617645264,2.952260971069336,-10.290828704833984,-9.713444709777832,4.198859691619873,12.624298095703125,2.241819143295288,3.2760467529296875,3.656019687652588,-0.7185834050178528,-1.5285941362380981,4.264639377593994,8.093390464782715,-5.253434658050537,-4.584375381469727,8.865002632141113,-3.269392967224121,-5.0059075355529785,0.4411391019821167,5.812688827514648,-1.3540959358215332,4.077575206756592,-6.860991477966309,-2.939945697784424,15.600198745727539,1.4357868432998657,8.096983909606934,3.4938573837280273,-9.455069541931152,7.896578788757324,1.834107756614685,-4.119009494781494,-4.695199012756348,-0.3975124955177307,9.928877830505371,0.8021883964538574,-15.133336067199707,7.943375587463379,5.08450174331665,2.591116428375244,-4.643228054046631,-13.355877876281738,10.45587158203125,-0.9246137142181396,16.908018112182617,2.1550369262695312,-0.41918566823005676,10.037388801574707,-1.0968949794769287,-5.569962978363037,-9.290786743164062,3.490826368331909,-17.337800979614258,-0.061630018055438995,12.511494636535645,-7.965513706207275,-0.22034059464931488
14,-2.6394715309143066,7.720936298370361,-5.131552696228027,-9.957816123962402,-6.842528820037842,-5.359694957733154,-8.443863868713379,-9.459588050842285,-2.282458782196045,-6.271340370178223,16.088939666748047,-9.951050758361816,-3.5773417949676514,-4.5272216796875,-4.973728656768799,3.349668502807617,-2.1530187129974365,7.378945350646973,-2.3304622173309326,-7.752943992614746,-6.5922322273254395,10.716572761535645,-9.9762601852417,6.5887579917907715,7.633997917175293,-2.61366605758667,-0.8834555149078369,-8.209366798400879,7.663922309875488,0.44590890407562256,-2.40335750579834,4.462345123291016,18.895755767822266,1.462289810180664,-9.7492036819458,-7.724235534667969,5.779963970184326,9.843597412109375,-7.964716911315918,10.168412208557129,11.316758155822754,-0.7657431364059448,5.0984673500061035,-8.354584693908691,-3.6937711238861084,-12.034708023071289,-9.512635231018066,1.8049739599227905,15.41696834564209,12.725963592529297,6.97795295715332,0.2510606646537781,-1.9447040557861328,2.6555023193359375,1.8965606689453125,8.810697555541992,-2.4371325969696045,-3.7926321029663086,2.7598159313201904,0.7756897211074829,-3.690138816833496,0.848639965057373,9.396636009216309,3.677021026611328,-4.31535530090332,-10.172951698303223,1.6852201223373413,15.910751342773438,-5.2142462730407715,8.3818998336792,-5.983500957489014,-3.662567377090454,12.41669750213623,-2.88385009765625,-10.406973838806152,-1.884070873260498,2.8698410987854004,5.162736415863037,-1.8444159030914307,-9.905550003051758,12.9949951171875,5.609989166259766,4.313690185546875,-4.341856956481934,-16.298677444458008,13.917323112487793,0.30702826380729675,17.00177001953125,0.9462863206863403,0.9899725914001465,15.259284019470215,7.07361364364624,-5.043875217437744,-8.304500579833984,16.207536697387695,-21.541719436645508,5.936566352844238,17.392854690551758,-11.868091583251953,-5.86733341217041
15,-2.517798900604248,6.779982089996338,-4.861682891845703,-10.9566650390625,-5.549301624298096,-6.9755353927612305,-7.4749674797058105,-9.091832160949707,-1.0178112983703613,-4.349820137023926,14.940990447998047,-11.024225234985352,-5.614926338195801,-5.032069206237793,-5.764468669891357,3.1620283126831055,-2.4639134407043457,6.312902450561523,-1.9124552011489868,-9.409235000610352,-7.354979038238525,11.183564186096191,-12.063806533813477,3.8435099124908447,7.625883102416992,1.0412070751190186,-0.1393778920173645,-5.397869110107422,9.193543434143066,-0.1578386425971985,-4.691878318786621,4.731369972229004,17.561038970947266,-0.19555340707302094,-8.856060981750488,-5.660620212554932,6.473182201385498,8.756668090820312,-7.627326011657715,9.088479042053223,10.446821212768555,1.9174456596374512,5.735621929168701,-8.66281795501709,-4.625880718231201,-10.526911735534668,-9.44198989868164,3.1782636642456055,13.972685813903809,13.600031852722168,9.569889068603516,-2.324294328689575,-4.41228723526001,5.767482757568359,0.3655237555503845,8.980963706970215,-0.8087375164031982,-5.967672824859619,3.9665753841400146,1.387628436088562,-4.6891703605651855,-1.3770402669906616,7.88195276260376,3.7989819049835205,-10.248342514038086,-12.213683128356934,0.6869698762893677,13.677116394042969,-3.69120454788208,7.150236129760742,-5.362239360809326,-0.019705623388290405,11.657025337219238,-1.5402112007141113,-10.318614959716797,-1.6518865823745728,2.3803131580352783,2.730989456176758,-2.8742282390594482,-11.549713134765625,12.772469520568848,5.731706619262695,2.9297640323638916,-2.7819137573242188,-15.830565452575684,15.361407279968262,-1.064039707183838,16.83939552307129,-0.20884299278259277,0.7162567377090454,18.32788848876953,6.686522006988525,-6.202270030975342,-9.196050643920898,17.7926082611084,-20.849138259887695,10.083816528320312,17.32269859313965,-13.094693183898926,-4.389825820922852
16,-0.24396777153015137,4.379067897796631,-5.582263469696045,-4.125118732452393,-7.175852298736572,-5.4796223640441895,-7.747812747955322,-10.835370063781738,-6.009769916534424,-13.583600997924805,19.296106338500977,-9.163825988769531,2.0578718185424805,-7.0485310554504395,-6.758346080780029,-1.7110744714736938,-3.7216429710388184,7.159678936004639,-6.500766277313232,-8.135498046875,-9.837379455566406,7.466004371643066,-11.090807914733887,5.8648552894592285,1.949780821800232,-2.910552978515625,-3.5564005374908447,-6.006996154785156,0.5560026168823242,1.5782310962677002,1.5097644329071045,14.930676460266113,19.18218994140625,5.0716552734375,-12.260790824890137,-14.510358810424805,13.539093971252441,7.946938514709473,-10.634841918945312,13.266716957092285,13.132672309875488,-8.576571464538574,3.0490870475769043,-6.547342300415039,-2.782257556915283,-13.830201148986816,-9.505498886108398,0.002919703722000122,20.886234283447266,7.439783573150635,10.561368942260742,7.201642036437988,-2.965482473373413,1.8293689489364624,5.971541881561279,9.5001220703125,-0.935427188873291,-5.087419509887695,7.957042694091797,0.9321126937866211,-4.697103023529053,-1.1775082349777222,8.06196117401123,2.7711575031280518,0.8439189195632935,-8.47304630279541,0.650798499584198,16.09400177001953,-4.482057094573975,13.09347152709961,0.15996652841567993,-13.058469772338867,10.363238334655762,-1.6024599075317383,-10.928383827209473,-3.7815001010894775,6.130577564239502,9.135909080505371,2.81325364112854,-18.121797561645508,13.770197868347168,7.694194316864014,4.534232139587402,-11.340243339538574,-23.823226928710938,16.085250854492188,1.5622669458389282,28.47559928894043,0.536465048789978,5.973862648010254,16.82870101928711,8.633784294128418,-0.1670713573694229,-13.493401527404785,10.033345222473145,-20.63372802734375,2.956392288208008,16.670019149780273,-10.870965003967285,-4.962850570678711
17,-1.4175139665603638,0.16146600246429443,-2.533358335494995,-2.9397082328796387,-6.120118618011475,-1.252703070640564,-3.938833236694336,-2.530226707458496,-2.729090929031372,-7.112466335296631,8.98184585571289,-3.9819984436035156,-2.535895824432373,-4.748304843902588,-2.7393336296081543,1.610133171081543,-0.9743799567222595,3.746994972229004,-1.529881477355957,-2.5834403038024902,-3.7051033973693848,3.3069510459899902,-2.9155335426330566,1.7523494958877563,1.2107841968536377,0.22906318306922913,-1.107245922088623,-6.237480640411377,2.229693651199341,0.9376472234725952,0.8374578356742859,4.044827461242676,8.401350975036621,2.131495237350464,-2.8583507537841797,-5.652585983276367,6.023431301116943,5.754342079162598,-3.2565524578094482,7.743670463562012,5.047616481781006,-5.536614418029785,1.0220301151275635,-5.463655948638916,-0.40753448009490967,-5.142276763916016,-5.747526168823242,0.9820083975791931,7.163959503173828,2.3602936267852783,2.0665881633758545,2.252211570739746,-2.10300350189209,-3.529269218444824,3.0449533462524414,7.082514762878418,-0.4174453616142273,-4.389197826385498,3.1796557903289795,-0.7482811212539673,-3.6462459564208984,-0.6973642110824585,3.9699690341949463,0.6303464770317078,2.2240304946899414,-3.455324411392212,-2.8927066326141357,9.734251022338867,1.492329478263855,6.501694202423096,0.37352871894836426,-6.4103684425354,2.9304840564727783,2.0383548736572266,-3.476351261138916,-2.955528497695923,1.4218761920928955,6.002228260040283,0.2829596698284149,-9.52517032623291,7.995774269104004,3.708548069000244,3.002411365509033,-2.378488540649414,-10.469039916992188,6.9550251960754395,2.471228837966919,13.744863510131836,0.08763144910335541,1.5172847509384155,4.708494663238525,2.2412025928497314,-4.492196559906006,-5.813656330108643,3.453704833984375,-12.570234298706055,-0.3483642339706421,8.218704223632812,-4.85309362411499,0.23348945379257202
18,-0.9699379205703735,1.6165090799331665,-1.1169393062591553,-1.8057372570037842,-6.844474792480469,-0.06301639974117279,-4.394282817840576,-1.8486744165420532,-1.7213234901428223,-6.923916339874268,9.879223823547363,-4.266041278839111,-1.5151106119155884,-4.021232604980469,-3.492018938064575,-0.3164977729320526,-2.0524768829345703,3.607588291168213,-2.8843090534210205,-2.357271909713745,-3.7162771224975586,4.246265888214111,-3.806288719177246,2.659012794494629,0.3723979592323303,-1.0321378707885742,-2.246846914291382,-5.162943363189697,0.43690603971481323,0.679185152053833,0.2631429135799408,3.8172719478607178,10.05176830291748,3.7258031368255615,-2.4857871532440186,-5.898475170135498,6.589887619018555,5.215353012084961,-3.743557929992676,8.47921085357666,4.911802291870117,-5.629715919494629,1.1026256084442139,-6.084630966186523,-0.07167641818523407,-6.046936511993408,-5.351401329040527,1.74341881275177,7.894557952880859,2.54131817817688,2.5848991870880127,2.282447576522827,-2.3288538455963135,-2.621260643005371,2.765763998031616,5.320946216583252,-0.571959376335144,-4.764224052429199,3.2452261447906494,-0.857576847076416,-2.1690826416015625,0.4804348647594452,3.5703485012054443,-0.09901551902294159,3.7322630882263184,-4.697681427001953,-2.7255897521972656,9.595403671264648,0.974805474281311,6.732320785522461,0.911220371723175,-6.984728813171387,3.4747824668884277,2.4710261821746826,-4.340091705322266,-3.75592041015625,1.7481622695922852,4.707082748413086,0.02450662851333618,-9.90086841583252,7.895139694213867,4.614072799682617,2.3861613273620605,-2.8079261779785156,-10.539484977722168,7.252220630645752,3.1247472763061523,11.557376861572266,0.5964362621307373,1.3641383647918701,5.918151378631592,2.131976842880249,-4.718605041503906,-4.880683422088623,3.8449907302856445,-11.794682502746582,0.4013972878456116,8.680342674255371,-4.8864617347717285,-0.20667672157287598
19,-1.2170627117156982,0.6124470233917236,-2.3729403018951416,-1.0206425189971924,-7.220526218414307,-0.4572434723377228,-4.630037307739258,-3.6825287342071533,-2.0293173789978027,-6.6903977394104,11.05760669708252,-4.604669570922852,-1.1998215913772583,-3.608238458633423,-3.7018635272979736,-0.33087414503097534,-0.7934865951538086,3.602246046066284,-2.8447771072387695,-1.705987572669983,-3.4178385734558105,3.6188669204711914,-4.691578388214111,1.9463180303573608,0.8021507263183594,-0.13312798738479614,-2.530510663986206,-5.080595016479492,2.1721229553222656,0.4943688213825226,1.2691965103149414,3.6991653442382812,9.436969757080078,3.2884459495544434,-1.6678621768951416,-5.98187780380249,5.576909065246582,4.102132320404053,-4.081381797790527,8.578413009643555,5.829581260681152,-3.804783344268799,0.8491194844245911,-5.026792049407959,-0.4975869655609131,-6.431707859039307,-5.982316970825195,1.5601133108139038,8.494421005249023,3.3872909545898438,1.7219874858856201,2.583458423614502,-2.4045939445495605,-2.6069259643554688,4.268125534057617,6.328817844390869,-0.7338760495185852,-4.695950984954834,3.2333457469940186,-0.5882534980773926,-2.787128448486328,0.3488195240497589,2.842764139175415,-0.278114914894104,4.275641918182373,-4.697280406951904,-3.649790048599243,9.182004928588867,1.2897136211395264,8.403175354003906,1.272695779800415,-7.578945636749268,2.7777204513549805,2.734304666519165,-4.102846145629883,-4.278078079223633,1.3283977508544922,4.462690353393555,0.38678234815597534,-9.946296691894531,8.189471244812012,3.116478443145752,2.2176148891448975,-2.232774019241333,-10.009456634521484,7.544432163238525,1.7260750532150269,12.259281158447266,-0.8195672035217285,1.7581135034561157,5.967296600341797,1.1026391983032227,-3.877800464630127,-5.6554856300354,3.7991175651550293,-12.215677261352539,-0.7495301961898804,8.986248016357422,-4.133509159088135,0.08691786229610443
20,-0.9155420660972595,0.7755796909332275,-1.9975264072418213,-1.5951629877090454,-5.894886016845703,-0.3770621418952942,-3.2684478759765625,-2.2568516731262207,-2.2718286514282227,-5.823873043060303,9.797701835632324,-4.1105265617370605,-1.0756477117538452,-3.9613609313964844,-3.3006043434143066,-0.8123535513877869,-1.2216556072235107,3.2347042560577393,-2.507533073425293,-2.4714038372039795,-3.1264052391052246,3.0971648693084717,-3.9924376010894775,1.4786890745162964,0.3444353938102722,-0.2852418124675751,-2.7353312969207764,-5.558204174041748,0.3756587505340576,0.3561152219772339,0.5743246078491211,3.610610008239746,8.437009811401367,1.6083145141601562,-2.4837570190429688,-6.115140914916992,6.005399703979492,5.039546012878418,-3.238752841949463,7.194887638092041,4.627369403839111,-4.746499538421631,1.5826829671859741,-4.8359785079956055,-0.7107568383216858,-4.983792781829834,-5.474903583526611,1.3362401723861694,7.7031097412109375,2.1701321601867676,2.236612558364868,2.0685620307922363,-2.119258165359497,-3.4936842918395996,2.7757604122161865,5.9216132164001465,-1.0191726684570312,-4.609750270843506,3.484091281890869,-0.17016543447971344,-2.447868824005127,-0.41509515047073364,3.635871410369873,0.3658279776573181,4.068264961242676,-3.933340072631836,-3.3215606212615967,8.702455520629883,0.7601220607757568,6.877079010009766,1.8879170417785645,-6.776130676269531,2.086050033569336,2.331472635269165,-3.3055460453033447,-3.131457567214966,1.7056937217712402,4.471152305603027,0.24756528437137604,-9.231334686279297,7.536548137664795,3.0533859729766846,2.4895071983337402,-2.152928352355957,-9.556124687194824,6.254748344421387,2.31402587890625,11.110696792602539,1.1402620077133179,1.6778335571289062,5.0931830406188965,1.8191068172454834,-3.609654426574707,-5.038301944732666,3.3344831466674805,-10.398847579956055,0.04036945477128029,7.187357425689697,-4.588132858276367,-0.15517932176589966
21,0.6333266496658325,0.7906189560890198,-2.5068607330322266,-2.046448230743408,-6.317236423492432,-1.4447989463806152,-3.8031740188598633,-3.602367877960205,-2.828559160232544,-6.131997108459473,9.831110000610352,-4.754328727722168,-1.1341506242752075,-4.299325942993164,-2.9158108234405518,-1.6390042304992676,-1.8532365560531616,4.078258991241455,-3.6581618785858154,-0.16352371871471405,-2.3735015392303467,3.565732002258301,-4.022808074951172,2.0284321308135986,0.2813688814640045,-1.2247920036315918,-4.027490139007568,-5.74747371673584,1.9620968103408813,0.36200058460235596,0.3809831440448761,3.4077532291412354,9.091954231262207,1.1051101684570312,-2.707426071166992,-6.399410247802734,6.075188636779785,6.502455711364746,-3.0608303546905518,8.37729549407959,5.149900436401367,-3.822641372680664,1.7733536958694458,-4.188464641571045,-0.3664584457874298,-6.187277793884277,-5.612753868103027,1.4606854915618896,8.351984977722168,3.10151743888855,2.7584195137023926,2.6378860473632812,-2.726308822631836,-3.4542322158813477,3.0593175888061523,5.134899139404297,-2.178870439529419,-5.730778217315674,3.395366668701172,-0.2672501802444458,-2.0741705894470215,-0.10055075585842133,4.129426956176758,0.7306880354881287,3.5091259479522705,-4.175451278686523,-1.443471074104309,8.62473201751709,0.07900550216436386,6.196390151977539,1.0377287864685059,-7.294458389282227,4.376222610473633,1.088461995124817,-3.667160749435425,-1.8132908344268799,1.8343957662582397,6.02723503112793,1.0051759481430054,-9.288223266601562,8.327630043029785,2.99114990234375,3.215632200241089,-3.7362353801727295,-9.345931053161621,6.700496673583984,2.051826000213623,12.03085708618164,1.005882740020752,0.6615402102470398,5.480508804321289,1.5338129997253418,-4.621681213378906,-5.591230392456055,5.257437705993652,-11.823911666870117,-0.44642016291618347,8.7977876663208,-4.909806251525879,-0.0992363840341568
22,0.6242457032203674,0.577722430229187,-2.4482545852661133,-2.4373202323913574,-6.100586414337158,-1.5166921615600586,-3.7334909439086914,-3.4213085174560547,-2.554689884185791,-6.165774822235107,9.681591987609863,-4.433541774749756,-1.0077667236328125,-5.0119428634643555,-2.9003214836120605,-1.4901697635650635,-1.7302393913269043,4.159308433532715,-3.2298359870910645,-0.8986333608627319,-2.351754665374756,3.8516101837158203,-4.17681360244751,1.9248846769332886,0.20092658698558807,-1.6126084327697754,-3.8582346439361572,-5.923149585723877,1.7046746015548706,0.3149065375328064,0.2784636616706848,3.3941500186920166,9.074540138244629,1.094010829925537,-2.938706874847412,-6.277437686920166,6.401715278625488,6.66864538192749,-2.7826292514801025,8.119041442871094,5.350919246673584,-4.093799114227295,2.5265748500823975,-4.656477928161621,-0.6294956803321838,-5.970548152923584,-5.071957111358643,1.7166792154312134,8.428487777709961,2.3557584285736084,2.300915479660034,2.7449700832366943,-2.750502109527588,-3.110970973968506,2.9667060375213623,5.034997463226318,-2.7574737071990967,-5.268059253692627,3.631103992462158,-0.6327944397926331,-2.3569495677948,0.008623793721199036,4.422694683074951,0.7995803356170654,3.6307034492492676,-4.133813381195068,-1.0426979064941406,8.692888259887695,-0.20707568526268005,6.1931586265563965,0.9457823038101196,-7.387527942657471,4.456250190734863,0.7049120664596558,-3.5867435932159424,-1.8585829734802246,2.1676456928253174,5.523468971252441,0.6097226142883301,-9.5552396774292,8.182393074035645,3.3314433097839355,3.298262596130371,-3.950770616531372,-9.713567733764648,6.8682756423950195,2.00101900100708,11.737882614135742,1.260671854019165,0.28534066677093506,5.135772228240967,1.8799718618392944,-4.872179985046387,-5.487332820892334,4.986810207366943,-11.780730247497559,-0.08547087013721466,8.647948265075684,-5.711916446685791,-0.4209907054901123
23,-0.3278650641441345,5.175282955169678,-7.697521686553955,-10.831992149353027,-7.271069049835205,-7.129270076751709,-10.456433296203613,-5.589015960693359,0.003065049648284912,-5.604769706726074,16.467687606811523,-10.99095630645752,-1.8096317052841187,-7.436035633087158,-7.215672492980957,2.290360927581787,-0.8778536319732666,5.9934210777282715,-0.16601446270942688,-9.015168190002441,-7.184280872344971,14.381399154663086,-10.52292537689209,6.970297813415527,7.443841934204102,-2.1269617080688477,-0.3453424870967865,-7.443470478057861,6.730589866638184,1.670312762260437,0.06755704432725906,6.5119452476501465,18.018043518066406,0.052818894386291504,-13.347212791442871,-7.379409313201904,8.665532112121582,9.208501815795898,-10.189723014831543,11.685089111328125,6.6435933113098145,2.1859774589538574,6.511663913726807,-6.315412998199463,-3.5967822074890137,-10.877188682556152,-10.837188720703125,6.230518817901611,15.7550048828125,12.063148498535156,6.158110618591309,1.2823562622070312,-2.8714046478271484,1.7418403625488281,-0.7530523538589478,7.063337326049805,-3.156859874725342,-3.4868996143341064,5.721392631530762,2.1747238636016846,-4.6842474937438965,1.6143250465393066,8.935236930847168,4.764256000518799,-9.452520370483398,-14.197225570678711,-2.311452627182007,13.968992233276367,-7.2823004722595215,5.855711936950684,-8.49463176727295,-3.6286869049072266,13.553089141845703,-4.814777851104736,-8.77927017211914,-3.2040834426879883,1.2139744758605957,2.6260595321655273,-1.2813664674758911,-10.416924476623535,13.763832092285156,3.5343501567840576,2.1368768215179443,-4.695908546447754,-17.38974380493164,12.155301094055176,1.0589474439620972,19.49887466430664,1.3651963472366333,-3.2577803134918213,17.09414291381836,6.001136302947998,-3.6384506225585938,-11.840327262878418,16.10924530029297,-20.177412033081055,7.680856227874756,18.071313858032227,-16.849246978759766,-6.879734039306641
